feat_MedInc,feat_HouseAge,feat_AveRooms,feat_AveBedrms,feat_Population,feat_AveOccup,feat_Latitude,feat_Longitude,price,Latitude,Longitude,shap2_0,shap2_1,shap2_2,shap2_3,shap2_4,shap2_5,shap2_6,shap2_7,shap2_8,shap2_9,shap2_10,shap2_11,shap2_12,shap2_13,shap2_14,shap2_15,shap2_16,shap2_17,shap2_18,shap2_19,shap2_20,shap2_21,shap2_22,shap2_23,shap2_24,shap2_25,shap2_26,shap2_27,umap_1,umap_2,cluster
1.9271,28.0,2.753623188405797,1.0347826086956522,1485.0,4.304347826086956,34.05,-118.21,1.364,34.05,-118.21,-0.006713228963312277,0.08337673515745644,0.0015335990020785705,-0.003377339063680903,0.04602590864138948,0.02986675704862796,-0.0019522047991632995,0.0015988404573709558,-0.0005220848585264363,0.0005494958185825245,-0.00142401552908217,0.007162877149088428,0.0016989431822678608,0.0015642423381968065,0.0017865450762009926,-0.0174996072439471,0.0009435067970048103,0.002623940957147701,-3.565874845727035e-05,0.002004261554977758,-0.0010394679864433938,0.0028026683182166643,-0.002662624053488563,-0.000817391117821928,-0.0012146644344514003,-0.02865512785438587,-0.003911535381509668,0.05649092643999779,6.568231,-0.34271657,1
4.0301,14.0,4.536612021857923,1.028415300546448,3163.0,3.456830601092896,34.31,-118.44,1.543,34.31,-118.44,-0.0015001592432269542,0.009330611687167447,-0.00025285112673151624,-0.0009181535780984171,-0.039984495862096674,-0.013451763222565926,-0.02522753280550344,-0.0017932807472435853,0.00019927817139442757,0.0010863784392461237,0.043112866708827,0.0007040408728743515,0.0010830024296007528,0.0007896741478987813,0.0007960314571820786,0.003760176741272755,-0.007807775618238419,0.004423228723285113,-0.0016725991040907355,0.004327388970486273,-0.006020017782581291,-0.005849957819047267,0.00792092138926582,-0.0018475269481275835,0.005100476194172494,-0.028704549377929926,-0.02366975649398981,-0.017284461455397936,-0.24717945,3.967051,0
3.2049,25.0,4.530254777070064,1.1305732484076434,1611.0,2.565286624203821,33.88,-118.36,2.674,33.88,-118.36,0.00016510509057604604,0.016078938922669622,-0.002002506132441436,-0.001765392241141295,-0.061875742650145026,0.029181205615114145,0.0017401897956134651,0.001801834895074812,0.0007440283936000989,0.0003067039316734388,-0.01429344706898073,0.004212915615248136,0.0007063743008238076,-0.000698716543830415,0.00021961730238726437,0.002281580578945497,-0.001300965846439697,-0.002340264519777493,-2.0559360997285644e-05,-0.0009784858853548793,0.004067446847080102,0.007936878599165528,0.000810739932536424,0.0003059879945675491,0.00047894335353007735,0.013774150422453819,0.008070469355393252,0.12770306871290568,3.3871984,6.789911,0
2.6384,47.0,3.736156351791531,0.96742671009772,1097.0,3.57328990228013,33.97,-118.22,1.629,33.97,-118.22,-0.038711116349890565,0.04722903595140371,0.0013487147614366004,-0.00028230417028073085,0.04852882005660357,0.028737911258161126,-0.005771858516646084,-0.0008610839732404268,-0.0005368694873008177,0.0006059512438160375,-0.01590260927633597,0.0004811298246386603,0.00015787728763140888,-0.0002551392686235581,0.0004111381516116871,-0.006972346107222736,-1.6449869508923282e-05,-0.0033639975010016426,-0.0012488512258942766,-0.0005984142828526682,0.0008139069791703472,-0.005753812508643857,-0.006682920843031312,-0.0002941838912440671,-0.0007285009446292495,-0.02938903010475446,-0.003801832179964136,0.044358806869909576,9.210553,-0.66314936,1
2.1866,29.0,2.633093525179856,1.0359712230215827,691.0,2.485611510791367,34.1,-118.33,2.5,34.1,-118.33,-0.012810296495468242,0.10745776596462604,0.0010333231997658294,-0.003301756549402558,-0.027737266906010326,0.027969647973798847,0.008269926117264207,0.0019170083379743907,-0.0004395762567997841,0.00031788622711825543,-0.004434266812555264,0.005392323493613636,0.0007015307233651048,0.0010863694470454638,-0.002862149293224658,0.0030304088389344315,-0.0005416414810108071,0.004295992625350582,-1.6620347466036473e-06,-0.0018872619045406133,0.0005094834842651632,0.0010894942517762167,0.001717212801155177,-1.0583877781727123e-05,0.0018407620477648259,0.02480602178635648,0.0006319652326662265,0.09480338344124074,4.565353,4.2055244,-1
1.2864,40.0,2.5520702634880803,1.1279799247176914,1257.0,1.577164366373902,33.77,-118.2,1.313,33.77,-118.2,-0.08977072868651537,0.12051418033253077,-0.009725944763490292,-0.0025912033853507503,-0.17324966413490472,0.018958040289494722,-0.030964981300804932,-0.00016030804066918228,0.0006825833887205441,0.0010628944950740753,0.05401767432940303,0.005113046236567454,-0.0014777962313101305,0.00044010723657472473,0.0013475082974461895,-0.024074531116085394,-0.0004186042200107692,-0.015578228836874956,0.0001751611307391449,-0.0029916392367084826,0.0012018486776018506,-0.005010248025900788,0.0024563088932164803,-0.00033029081677412133,-0.00011692945871881859,0.02353247055130457,-0.06072959890464762,0.03755924084150137,2.3431144,7.482214,0
1.9549,24.0,3.7520858164481528,1.0822407628128723,2850.0,3.3969010727056017,34.2,-118.42,2.215,34.2,-118.42,0.006217860922310938,0.04702456458887292,-0.0028250367296562824,-0.002946742690957408,0.04185191295408766,0.03396995716908185,0.018878983838219315,0.0019394501087350484,0.00023644223812951959,-0.0003100236639792091,0.009755283551445513,0.005744041661264763,0.0020137406006525056,-7.633373719594225e-06,0.00041072791622345144,-0.0010110382761094362,-0.003268948661332415,0.0006936802013681467,-0.000999587080725037,-0.0005774989413818119,0.0035576388392337156,0.00429641225621563,0.005647858093165171,0.0023227365751208244,-0.0003196559065694836,-0.021268051312514136,-0.01771544079484064,0.0759113416829039,7.276974,0.8903232,1
2.8438,33.0,5.466307277628032,1.137466307277628,1727.0,4.654986522911051,34.05,-117.97,1.576,34.05,-117.97,-0.016943647151455358,-0.013200848837599385,-0.0022529520433978646,-0.0023577932433703507,0.045354113120355345,0.025780521793131422,-0.0022878883757063723,0.0016491968753310094,0.0005043783709536755,0.0005504036590251331,-0.017727626864817925,-0.0010787051559252945,0.00035064052971795054,-0.0006832699751484878,0.0002053478356851804,0.006019992414415047,-0.0012274595910689312,-0.00019600484973148236,0.00038178844551507805,-0.0002749496813383186,0.00033882502416389474,0.00800478515344477,-0.0030987344982045762,-0.0005880633683192748,-0.0011655067458012326,-0.032464238292077584,-0.006110735785252661,0.054474661191830046,9.305554,2.7595263,-1
1.9026,28.0,3.170967741935484,1.078494623655914,4551.0,4.893548387096774,33.92,-118.21,1.319,33.92,-118.21,-0.0068396524260285205,0.08514793995491936,-0.0028533546317006868,-0.0010536555401808253,0.04566910708444954,0.029603789483527158,-0.0016466883896111152,0.0018008876110965249,7.930081720974852e-05,-0.00015288380191384434,-0.0012428521771038457,0.007234645818431637,0.001677227950833651,-2.8453113798581622e-05,0.0016492826795319509,-0.015627524180022688,0.0007153732088504386,0.0028580562515623667,-0.0014127948416601877,-0.00031898915158696633,0.0010183396875549226,0.003894113315097665,0.01002343632885011,-0.0019947200942261583,0.006155634621210962,-0.02850004527988521,-0.0019454536401272119,0.05483863521077915,6.5062447,-0.31777212,1
2.625,42.0,4.152777777777778,1.0208333333333333,312.0,2.1666666666666665,34.1,-118.25,1.643,34.1,-118.25,-0.046315368666791014,0.02026125606027322,0.0001820643641464638,0.001334155516592769,-0.03079419889522528,0.01924231801974347,-0.01853176536715589,-0.0010249069180819019,-0.0003291191765186545,-0.002406425034493356,0.01943754297366221,0.004706731003146307,-0.0005743408408567611,-0.0006158316419559696,-0.0008905352056836667,-0.004209404955666601,-0.002095892634611683,-0.005960214772593645,0.0028901974954991016,-0.0007377711574593352,-0.000727036945672859,-0.007067458623502585,-0.005117137336244953,0.0010403048491605341,0.002660042325181363,0.015655458313923575,-0.024067350299154286,0.060404486731232485,2.2120981,5.5558977,0
2.9832,22.0,4.718978102189781,1.0197080291970804,2694.0,1.9664233576642336,34.18,-119.2,1.656,34.18,-119.2,0.005269415198843322,0.0036829882535616356,0.0017507849132733751,-0.002544767241471498,-0.04643013787175872,0.025448772932438538,0.015804889064426755,9.441718414641889e-05,-0.00025504150018217423,0.0003496015593952355,-0.06336751839453632,-0.0025008153776249543,0.0032005577320864628,0.0005671578868146211,0.0006550060614647813,-0.01659363348581535,-0.004354025349939364,-0.0004366576868340137,-0.0005936035164093252,-0.0006265474631119745,-0.005993584930833507,-0.005794095791609302,-0.001639920954537241,0.001665835643572495,-0.0005034905790711531,0.014094911605233396,0.021447862189510385,0.06092349478712962,0.49114883,6.01956,0
2.4526,23.0,4.332453825857519,1.0488126649076517,3257.0,4.296833773087071,33.81,-117.99,1.829,33.81,-117.99,0.002850648545540981,0.011162214773526238,-0.0019276677294845787,-0.0015093314275716027,0.04201184563103137,0.02885910866275279,0.0026863224674726215,0.001041801024147847,0.00023644223812951948,-0.0004676251168546627,0.017734883194311317,0.003184818438568913,0.003039445672958461,-0.0004923079289698444,0.00039472644599217036,0.00481945729313227,-0.0016079645653718875,0.0015104442041439083,-0.0013496565592756565,-0.0006759474328649501,-0.0026515027212960078,0.0030379415246894114,0.008795963528907914,-2.0848514582344008e-05,0.0032859223647736585,-0.025295058702683525,-0.0017940463934263506,0.0536771028634756,7.7458763,1.621938,1
2.6442,47.0,3.6709401709401703,1.0213675213675213,913.0,3.9017094017094016,34.09,-118.23,1.361,34.09,-118.23,-0.038711116349890565,0.042182709035896875,0.0013412079240253008,-0.00026739221949042484,0.03949990419566348,0.029053903709397973,-0.005990872414495708,-0.0009673302879696761,-0.0005368694873008177,0.0008334533926263407,-0.01579470270839228,0.0002519674226139159,0.00015787728763140899,-0.0003506629948687857,0.0008560107863818031,-0.018563630302807523,3.789902470491648e-05,-0.0029589439129340442,0.00014719721334602328,0.005112381016733361,0.0006576791346576365,-0.005050529913065535,-0.0059784922835555785,-0.00019335230070710206,-0.00049520707073298,-0.02907276193848719,-0.003991764205432311,0.060950968336378815,8.976619,-0.5501872,1
1.845,24.0,3.1207977207977207,1.0273504273504273,2863.0,1.6313390313390312,34.1,-118.35,2.375,34.1,-118.35,0.034789407049022406,0.09167831727532337,0.007051712166851037,-0.004291050344862302,-0.08106821209900993,0.03203157391256972,0.014758130300431523,0.0005810631882427342,-0.0004041101787929718,-0.00027754749224910487,-0.03895846449784716,0.0016326573594588987,0.0028043776850366015,-0.0007708733407840656,0.0018145617640184016,-0.031809275213186425,0.0028823856168507913,0.004077354222317255,-0.0007103823300248357,-0.03685395349939868,-0.014861074045817166,-0.018898387805425042,-0.0019664688723236,4.6150697252183626e-05,0.0009006766954923898,0.026660340194585717,0.0508793379245088,0.10431979931417372,3.2911594,6.092878,0
2.2907,39.0,3.297658862876254,1.2073578595317729,1347.0,4.505016722408027,34.08,-118.21,1.339,34.08,-118.21,-0.04021684636284148,0.03380677367818525,-0.00017152959033228324,-0.0037601415077015876,0.040680122134668394,0.030159940255752634,-0.004911811750411183,-0.0010410463305081036,0.0005051783081153544,0.0007946466910641627,-0.015094106581838159,0.0007862170708373059,0.00018950207498297098,-3.1437776561190234e-05,0.001324010504763845,-0.019032382072438084,0.0004533811093870631,-0.001058152041837478,0.00038178844551507805,-0.0002537656627435739,3.269661682412042e-05,0.007181429670242303,-0.004191449558232433,-0.0007558018619429922,-0.0008791070507100121,-0.031556103952729044,-0.004788894218335805,0.06732972130867389,9.079253,-0.47228107,1
1.5284,31.0,2.740088105726872,1.0088105726872247,597.0,2.629955947136564,34.1,-118.32,2.0,34.1,-118.32,-0.011433565771638649,0.12170164657158523,0.001864612858881574,-0.003481434532033271,-0.00048216497638219714,0.03285941410421893,0.007277125769825122,0.001591568187927196,-0.0003820509458075158,0.00034351612043384447,-0.0008251181999999866,0.0020207348643565626,0.001000166129150151,-0.0009189276834171932,-0.008135130435877396,0.019865921212116087,0.001892405361380204,0.0008034075291931717,7.114791190803934e-05,0.00025911296559891466,-0.004133480119654192,-0.0035578229422676693,0.0016531943065745045,0.0006856106378273204,0.002068842917076352,0.012796924234145232,0.008013518600434855,0.08134248777906647,4.7105494,4.078349,-1
3.1563,31.0,3.292585170340681,1.0,1253.0,2.5110220440881763,34.42,-119.71,2.67,34.42,-119.71,-0.007543964065881202,0.004924394077218192,0.0012864485144628334,-0.0018302097310981828,-0.06436917128996333,0.032803266641031815,0.006366917902593463,0.0018577109821300395,-0.0004489694963577819,0.0007254311357881639,-0.004057022035926452,0.0027862646838853157,0.0009466427692161467,-0.00040190566571658324,0.001785343808815668,0.0009117403346946176,-0.00879358320440755,0.0042020999721681775,-0.0005129641920596148,0.000988349898641668,-0.007066850476462717,-0.008106814276036661,0.0017241911144070712,0.000406279792688635,-0.0007260414141783166,0.025713238808451316,0.00970697947893301,0.04889929988564511,1.1681036,5.8305316,0
3.25,37.0,4.2349726775956285,0.9781420765027322,726.0,3.9672131147540974,34.08,-118.03,1.592,34.08,-118.03,-0.013619970912195049,0.03281160631423642,0.0015626522145449873,-0.00026848732215800663,-0.004272918738404353,0.020473837667769876,-0.01910122028908064,-0.0014023356850556468,-0.0005360392102786216,0.000631361517710644,-0.02169892615915978,0.00034163122604503605,0.00033395557747722005,0.00015192626948977653,-0.0037200205937596917,0.0008788225295139977,-0.0023487769171419755,-0.005253168243779849,-0.0008137183104888982,-0.0009325719477511909,0.0004009792850896668,-0.00631454065234746,-0.006992785367328046,0.0001576229107464053,-0.0005878894129918345,-0.03425403796748344,-0.004754141284297815,0.06901221467767958,1.470433,3.131293,0
1.8214,34.0,2.664516129032258,1.0825806451612905,2626.0,3.3883870967741934,34.09,-118.31,2.111,34.09,-118.31,-0.017875135438364435,0.13243919187426562,-0.0028202061611092345,-0.002434331053591843,0.05884728065984619,0.03198363574672122,0.01603578467894937,-0.0004703172395146432,7.930081720974847e-05,0.0003122355229376212,-0.01196714369521709,0.0002889437345053859,0.0004432435035785447,-4.078327783405244e-05,0.0016232342768243,-0.0024700490714972753,-0.0009081069694569015,0.011366791452798208,-0.000999587080725037,-0.0005807038680356274,0.0034476182489344203,0.0024870912581742123,0.005177384620790642,0.0007075690535927683,0.001049313853288807,-0.021165424715957098,-0.0034822790739847662,0.09149642333846415,5.9572606,-0.7836312,1
3.9536,26.0,4.987878787878788,1.0703030303030303,2184.0,2.6472727272727274,33.78,-117.95,1.91,33.78,-117.95,0.00575254980509719,0.01551085290977857,-0.002534898013735129,-0.0007416305806767613,-0.03417838879625506,-0.004459312624806272,-0.0058044351677152455,0.002009968000261559,0.00015619378472685907,-0.00016267085769906378,-0.012399391975903775,0.004663865020499534,0.0007483410404214854,-0.0006813108039937274,0.00039470429321847484,0.002364692492706366,-0.0016523168477103447,-0.0053833264994664004,-0.00022826473835717973,0.001531742650584258,-0.0015526344184785567,0.003442892281482193,-0.0031869659706226486,-0.00011180747231913122,0.0002875427764748548,0.005218036493694395,0.0067042754479088315,0.05241136606779301,0.096614875,5.782467,0
3.0288,37.0,4.275720164609053,1.0699588477366255,719.0,2.9588477366255144,33.83,-117.91,1.614,33.83,-117.91,-0.02156535929337621,0.038173337680240796,-0.002119128773090906,-0.0012983245795250118,0.025010555857813442,0.026445054781034615,0.007615404931573181,-0.0016133470532341686,0.0001626006450666795,0.0006627995745893855,-0.0084181793982766,0.003524809957603213,0.001747464891055816,-0.00014790142134617248,-0.0032178029800164,0.004003072343360675,-0.002320543381182749,-0.0025281763407719884,-0.00031264205836743135,0.000672907933243004,-0.0016251491814002208,0.0034798092384625777,0.001471441312003385,-0.00028018857717751586,0.0016632333943669528,0.009679047898725618,0.006792259360820169,0.05610347053742967,5.8773828,4.235284,2
3.0677,37.0,4.439024390243903,1.102981029810298,1341.0,3.634146341463415,33.93,-118.34,1.677,33.93,-118.34,-0.018275821425862253,0.01833794337104536,-0.00221913405971824,-0.002251836444416627,0.04229778275911045,0.028241310179810516,0.003867342572845018,-0.001513708204467388,9.045384187001575e-05,0.0008124111303145553,-0.01850260282811837,0.0005677668549384687,0.0003339555774772194,-0.0006305515283517942,9.603964505389384e-05,0.00401997164637512,-0.0015964921179005072,-0.001990108538941483,0.0004544110783291056,-0.0008740010753642386,0.003216262959920667,0.003790680559750706,-0.00463827752825505,-0.0005741983979696959,-0.0008789518478409872,-0.037190153296186336,-0.017551268233221496,0.08260675670664033,9.075266,1.147219,1
3.7054,28.0,4.120092378752887,1.0161662817551964,1255.0,2.8983833718244805,33.87,-117.97,1.692,33.87,-117.97,-0.0003413530169270829,0.02977089537217149,0.001021100132922909,-0.0012012010917540085,-0.040636850251328537,0.019742327685522507,-0.018084345346192406,0.0021079945011840203,-0.00045914624276151126,0.0008100491604689818,-0.016877122395638225,0.004343877339996213,0.0009304115884829952,0.0004752934156958831,0.0005034473165399486,0.002539776544801847,-0.0015290012245919124,-0.004615364394672054,-0.00027923683372139095,-0.0010562824838590194,-0.0011437545375883422,-0.006399015548204896,0.0007204209303380976,-8.180778726368195e-05,-0.00015304310860883734,0.002597498003045595,0.0046653898172087285,0.051788380579591974,1.61731,5.4648337,0
3.1641,21.0,4.833333333333333,1.106714628297362,2558.0,3.067146282973621,34.05,-117.82,1.173,34.05,-117.82,-0.001248825491739445,0.01612019126892505,-0.002637960099194332,-0.001604673540944946,-0.007699849803288886,0.02297485869121889,-0.007865626357116502,0.0008564101133864271,0.0006141280502496187,0.000262905386500048,0.019877515237601832,0.0019631272803370655,0.0016222217265504052,-0.0006477514199899497,0.0005861179459489166,0.0034031844490376114,-0.0011521055091089885,-0.0036223978517664237,-0.0002614863978607874,-0.001155040025134862,0.003900561634599391,0.005994236491156456,-0.0030433169063823493,-0.0008470337278828872,0.0009775578678767349,-0.0019020894365822318,0.0023939836969550316,-0.0035042337305347363,0.021504845,4.0600643,0
