feat_MedInc,feat_HouseAge,feat_AveRooms,feat_AveBedrms,feat_Population,feat_AveOccup,feat_Latitude,feat_Longitude,price,Latitude,Longitude,shap2_0,shap2_1,shap2_2,shap2_3,shap2_4,shap2_5,shap2_6,shap2_7,shap2_8,shap2_9,shap2_10,shap2_11,shap2_12,shap2_13,shap2_14,shap2_15,shap2_16,shap2_17,shap2_18,shap2_19,shap2_20,shap2_21,shap2_22,shap2_23,shap2_24,shap2_25,shap2_26,shap2_27,umap_1,umap_2,cluster
3.8542,15.0,5.725806451612903,1.0,1296.0,2.986175115207373,37.66,-120.96,1.452,37.66,-120.96,0.004064914828911256,0.012101254784129597,0.00030036726455422386,-0.000510511889775827,-0.030629504204395787,0.023448789027198682,0.002088387715212952,0.000531059859225543,0.00013514233914651026,-0.0005753345218054965,0.025946115680046133,0.002305609722675428,0.0021361582738609526,0.0015210038900363154,-0.0001165250723898185,-0.0018394038685942112,-0.0008777658879938568,0.0023412366736209273,-0.00039590840837922664,0.002326734831188112,0.0012877931478003787,-0.0007427020559191914,0.000645112528918794,0.0010059885959715449,0.0004196112210957557,-0.01872657140541607,-0.00831371550561377,-0.12199719537110003,6.3648753,6.550571,2
3.4531,52.0,5.784090909090909,1.2121212121212122,825.0,3.125,37.77,-122.25,2.088,37.77,-122.25,-0.022137628192763992,0.0014041846750067325,0.0005279090509466797,-0.0008392337341437464,-0.021585539797820838,-0.0021404529205993634,0.005576915850703948,0.0029212431260626074,0.0005977031006287291,0.001001622647989843,-0.014186668219586177,0.0011586298578440618,-0.0015899586332265886,-0.0012650001348900582,0.0017347857101427202,-0.0019183802519363623,0.0027132099583848817,0.005757563475508901,0.00035594701255247253,-0.0021695719634896677,0.015251602492203397,-0.023128075322124506,0.00046799386738235826,0.0005544317173020098,-0.000763897411136806,-0.019830835965400605,-0.0169981662233084,-0.10374895939277524,7.140844,8.685288,2
5.0369,12.0,5.624233128834356,0.98159509202454,2173.0,3.3328220858895707,37.81,-121.21,1.639,37.81,-121.21,-0.042128908632788085,0.02007828642672948,1.196284639351731e-05,0.004341925235449893,-0.029801329546758605,0.023185101837394723,0.0052950113195700255,0.0003898417954415601,0.00014205352925223774,0.0020408766313718316,0.03827868062521232,0.002148542930586765,0.0021436681669658145,0.0016353052903370332,-0.0021901453776314245,-0.0016417899833060974,-0.0005767425220059214,0.0019944277130781994,0.00018898301682452104,0.0019427901965224676,0.002115245037069691,0.0012239027459357437,7.737340256872214e-05,-0.0006680385388799514,0.00018690725661051346,-0.007676909299415975,-0.010210333284150788,-0.11307518266811252,6.511362,6.3520474,2
3.9514,27.0,5.017804154302671,0.8367952522255193,869.0,2.578635014836795,36.75,-119.72,0.869,36.75,-119.72,0.0007447463561470122,0.019945477085711597,0.0032439195036713373,-0.0017214453295819815,-0.04753668324712774,0.0395034876236482,-0.003839987064298287,0.0014530816911608672,-0.0012402578081694925,0.000472439739824264,-0.007495341594169665,0.0018708841719186188,0.0003732281222662993,-0.0003347874787917954,-0.000983931743001702,0.0008036923530831529,0.0041586304123931595,0.0012609392887371017,0.0029842204516365334,-0.0017898763075798818,-0.004854762990474076,-0.018317078605679583,0.0017740335435446934,0.0013610696572753519,0.00011292932543004834,-0.021004002362895624,0.0022383955514265847,-0.2501364046977703,0.32912293,2.813046,0
2.1731,29.0,5.086956521739131,1.0031055900621118,942.0,2.9254658385093166,36.29,-119.12,0.662,36.29,-119.12,-0.010353846067903391,-0.03526757334227481,0.0014206403160735796,-0.003260008302015635,0.021123249160448578,-0.04582026654609456,-0.004391822264379793,0.001468758640060855,-0.0004481727875550254,0.0006512053094669898,-0.0075473871196235125,0.001549234726742121,0.0008520071419342541,0.0005551268890399276,0.000511608696881503,0.0007912712731098387,-0.0010240526783126557,0.0007203922494550501,-0.0005022698714387626,0.0018864485052719235,0.0013437283704001136,-0.003838680410091581,0.0009684464858852701,0.0014837275138186565,-0.0004794625308825643,-0.033692415874607605,-0.004727972334982621,-0.253690444443264,-3.1089454,1.9410975,0
4.1859,6.0,5.745173745173745,0.972972972972973,773.0,2.9845559845559846,37.52,-120.83,1.5,37.52,-120.83,-0.046725118563203875,0.01726135113648054,0.00039086468436535626,-0.002967910102947846,-0.011915200992929264,0.03585205096102261,0.0022670945186055317,-0.003748509868582897,0.00019913847783260128,-0.0055208718556055865,0.029064950871403216,-0.009312099496607423,-0.00044385475950299536,0.0015825350856117039,0.0016834551073072134,-0.0005770222137835898,-0.006013925100858906,-0.00017953560700799886,-0.0004003330064215287,0.002121438606344351,0.0019486112839515392,-0.002755850441791245,0.0016829602519990447,0.00013289411373409435,0.0007817908821031942,-0.012356096190490985,-0.006862573314206998,-0.14306460067585564,6.465778,6.43058,2
1.8472,36.0,5.46524064171123,1.195187165775401,1021.0,2.729946524064171,35.42,-119.02,0.574,35.42,-119.02,-0.026580268033519296,-0.017265707252258743,-0.002981550975559474,-0.003579151865959478,0.005474326481371104,-0.04502580239227042,-0.0026679830394883133,-0.0013681895313147313,0.0005922447936772715,0.0008965000412450419,-0.0036424853640367465,0.0037644402175428526,0.0012514969488286495,-0.0006880670813862878,6.480237163234378e-05,0.00147431682536727,-0.001491459093933777,0.0003443515607430483,-2.0559360997285644e-05,-0.0008184173007114263,0.0012467774916278753,0.007781241308641845,0.0008555371808990611,0.001452619096942112,-0.0005225296223898512,-0.031713387068654106,0.00033530498563094657,-0.2419722036344293,-2.485136,1.9180884,0
3.1628,35.0,3.8238532110091743,1.0073394495412844,1077.0,1.9761467889908255,37.61,-122.4,3.184,37.61,-122.4,-0.013782844479289564,0.0246553098841717,0.0015729093751179256,-0.0022212142957020093,0.04223597034667324,0.023913472802112742,0.09384322436399563,0.00014289444974594477,-0.0003395011580482086,0.001171898989981494,0.07014859759741875,0.003570950672731852,0.001388360394863954,-0.00920448704723519,0.0006283171843674229,-0.0014827601908775463,-0.006651332815569556,-0.01577381590264943,-0.00032371903297980127,-0.003523127472520767,-0.0016932339958780761,-0.004200138627129289,0.0030168665854698453,-0.00017603306558192729,-0.0019342819112870163,0.04183404547322177,-0.0076754968985530345,0.09132643216443237,13.762635,6.385273,1
4.0202,43.0,4.79467680608365,1.0316856780735109,2139.0,2.711026615969582,37.72,-122.17,1.663,37.72,-122.17,-0.0008198582969919342,0.011576791263569246,0.0003848408485276341,-0.0011204593098273808,-0.044388067803044884,0.0325005241050792,-0.02053809448570819,1.901480859530831e-06,-0.00037775228124331046,6.421685985282677e-05,-0.021844418072419047,-0.0041789640526868396,0.00027047074364405625,0.0003188297251898993,0.000529133997375326,0.0030749286244273004,0.0032889478791015064,-0.0020416649678384746,-0.000246310983212407,-0.0003528899993898593,0.0018454776834986079,-0.0009125599314063238,-0.0014149590047650184,-0.00012745947900855972,-0.0006961747575668714,-0.021332803449068315,-0.0009543400809464097,-0.12637342620036776,6.356065,7.3430266,2
2.375,26.0,6.0,1.0,13.0,1.625,35.87,-120.13,0.713,35.87,-120.13,-0.014396276129308796,-0.030341289883356406,0.0019190389112813363,0.0648691048394608,-0.07174249308650392,-0.021074139524005317,-0.0036080679634115215,-0.002022565038373021,-0.0003876339545753168,-0.02092232615654756,0.017075286970950926,0.0026604140880043363,-0.0015354055981769326,0.00026158303052248246,0.004042930521909795,-0.0455463166203904,-0.005331542338118517,-0.003979907689769083,-0.010653061202696306,-0.02148974113746429,-0.009470092565680106,-0.021417170911539232,-0.08278506653966579,-0.005138159139549461,-0.07648336866693314,0.0755214011803669,0.06083859212244175,-0.24408715147456728,-1.014319,1.607959,0
1.8466,43.0,4.701807228915663,1.0662650602409638,862.0,2.5963855421686746,37.59,-120.95,0.815,37.59,-120.95,-0.04200166331321461,-0.035431596454259716,-0.0010238915109999508,-0.0037033247511528444,-0.033168661008122054,-0.04708498605472008,-0.002293094570787202,-0.001453759147097484,0.0002184112570942042,0.00042151488816879426,-0.00690106681958698,-0.004053307695371204,-0.0005350496498342019,-0.0007576728552107347,-0.0013075290367836217,-0.001958938707334915,-0.0021096135544430676,-0.001461127648911342,0.00010116575516289096,-0.0008072304739533845,0.001324075212880668,0.0028201172007986056,0.0010232851030913055,0.0007386786751457754,0.0005721926976860604,-0.027774159821474118,0.0006249632619180621,-0.1395287531029962,3.275482,7.64922,2
3.5817,30.0,4.982309124767226,1.0558659217877095,2558.0,2.381750465549348,37.6,-122.4,3.693,37.6,-122.4,-0.0015366285758352275,0.016440552205247528,-0.001992674793906209,-0.0017193849517445755,0.028706196278933997,0.02928974570935514,0.10476144136137398,0.0019664852161539745,0.00023283167843198796,0.00012206027199049312,0.013270201551957756,0.00336784872034843,0.0005333572821337802,-0.001047769070896114,0.0004590922893642116,-0.0045159956874350525,-0.0011937243224363766,-0.0009852486674698788,0.0002362936276592199,-0.0028522348366250587,-0.01081179727671905,-0.011026238105819418,-0.0012606712141169083,-0.0002233883396416741,-0.0005127832512390728,0.02101798125721042,0.03650096865116294,0.12754237973518057,14.114749,5.9708304,1
3.4107,33.0,5.954022988505747,1.0402298850574712,620.0,3.5632183908045976,36.64,-119.63,1.104,36.64,-119.63,-0.01270571343773115,-4.48174768083055e-05,-0.002663044504008567,0.0006390183703805762,-0.012805685014006495,-0.014550175125697822,-0.0263731838848173,0.000741675614209246,-8.40146952648392e-05,0.0007458448369935008,-0.018984910942683734,0.004385119695432659,0.0009716826013388591,1.1979160628815277e-05,0.001073584580896137,-0.00069514803167507,-0.0060847107840886145,-0.0014338688042393826,-9.495797370414603e-05,0.0015222914352290354,-0.002442150409302428,0.0023109595396630456,-0.003556171203043761,0.004476095639024216,0.0008939134492137386,-0.010750279838398442,-0.018695458187903257,-0.2631529110286781,-0.8606946,2.2428083,0
4.8382,52.0,5.2639593908629445,0.9289340101522844,909.0,2.307106598984772,37.74,-122.44,2.949,37.74,-122.44,0.02542296584992673,0.016386371362219054,0.0009193498042834186,-0.000932264643447208,0.01121270660667306,-0.005481112967969844,-0.012684853538438293,0.004874024788948332,0.004763647984255086,0.0021580351942996367,0.0008773189617434377,0.00275112610358935,0.003999219160923036,0.0021829962266030623,0.0004314782877301732,0.000995495124864142,0.010796703955045053,0.009348498680664629,-0.0017563526428493869,0.003910012274514342,-0.01191993612494243,0.024126271437090466,0.002489692212921788,-0.0005514660426532449,-0.005306593816859592,0.007014857103189396,0.007613692975208957,0.06906660441581354,12.4208355,4.972062,1
2.1573,28.0,4.826013513513513,1.045608108108108,1614.0,2.7263513513513518,36.79,-119.74,0.714,36.79,-119.74,-0.011077269932825502,-0.016624653268486226,-0.001447137300066955,-0.003916006489469829,0.0018882248094792234,-0.04687601334903281,-0.004604619853639517,0.001672714770205761,0.00016891655443513988,0.0005277233336686255,-0.005337740941264259,0.0015045100394250387,0.0008424299307988247,-0.0006876832412019828,0.00021364815095081642,0.002479195768812483,0.0040147076976361495,-0.0009542563492882584,5.861797855555386e-05,-0.0005601536301573044,-0.007896545655595534,0.001107946559052572,-0.00040461705827007585,0.0012066690730262238,-0.0008843866088056043,-0.027596292446479195,-0.0009810543916234473,-0.2650528088728498,-2.4931197,1.9785588,0
4.6366,40.0,5.311764705882353,1.0215686274509803,1156.0,2.2666666666666666,37.49,-122.25,3.955,37.49,-122.25,0.04577592414526516,0.01837872992938034,0.00047159558268197906,-0.0014780979890271378,0.033114692496216055,0.022139429155219523,0.009245998382437073,-0.000109663278242059,-0.00034431685509607175,0.001718248490221804,0.006488734686053611,0.006895017191011632,0.00028144847165188606,0.0010499237861123357,0.0008085255258392775,-0.0010919431383916195,-0.002212502124369543,-0.0008460812355378635,-0.0001240858995977771,0.006077256773250819,0.021432759152264568,0.026510388068016363,0.0017249101301258602,-0.001508996555713237,0.0014460755508225293,0.014706386346956207,0.0010724496878510464,0.014124546577241354,11.927452,5.3237777,1
4.2733,22.0,5.224764468371467,1.098250336473755,1830.0,2.4629878869448185,37.67,-122.06,1.807,37.67,-122.06,-0.003158124767081319,0.019114557190434513,-0.0010810818132862558,-0.002562295054074617,0.02099603457535091,0.02421169860998958,-0.024225690752197118,0.0009377914071661561,0.00041081309302348567,-0.0017316679268763822,0.019569535814489593,0.0068393516083365665,0.00206045238091378,-0.0007465505620815145,7.783101940983536e-05,-0.0005194635496664098,0.0038114512792091493,-0.0014258686060481713,0.00023972580939353092,-0.0015661295254735656,-0.0018643089735233304,-0.0002713790016010896,-3.3495115746905106e-05,0.0005199008152556281,0.0004016791489660285,0.009141923837941,-0.004762467596838376,-0.08061868679586562,9.537972,8.430509,2
3.2442,32.0,6.167630057803469,1.0443159922928709,1869.0,3.601156069364162,38.29,-122.77,2.68,38.29,-122.77,-0.003433513599467071,-0.0003197594573946943,-0.0016792154787764254,-0.0024850545286666617,-0.0005131382215293989,-0.010459907742563905,0.08195332627105684,-3.7754554404828135e-05,-1.3692710928170348e-05,-0.0007257828098814717,-0.008550242457584387,-0.002010349490047485,0.002357581409121406,0.000936280890541322,0.0006762577151102759,0.0056594419629840765,0.004947971255725065,0.00899779353539432,0.001207847143869467,0.0032040087303313244,0.0024987636409573195,0.00160160010684083,0.0009955565937723627,0.0011202340919421276,0.004717039969713782,0.11785931726026083,0.01674948092588567,0.03134522174783079,13.687723,5.9159575,1
1.6452,32.0,4.324705882352941,1.0376470588235294,1628.0,3.8305882352941176,36.06,-119.14,0.415,36.06,-119.14,-0.008450085684219639,-0.02422170697558394,0.000917401312900191,-0.0012564072862980083,0.04262445480058406,-0.04368287211271218,-0.002786929423448389,0.0014168155239139108,-0.0004885245968708657,0.0004098465653754902,-0.009075987522976288,0.004573792736722491,0.0007949295354700906,0.0010146168356831033,0.0006068055444183126,0.006020311035880907,-0.0010972683299494534,0.0008804112850093532,-3.565874845727035e-05,0.0005165116327195403,-0.0031245991717965735,0.0006334337820671048,-0.00043620102920754794,0.0038216926394326325,-0.0015476624893130688,-0.013024632811002676,-0.018004517587198447,-0.23572178640966554,-3.9453123,2.4401202,0
3.75,38.0,5.770731707317073,0.9560975609756096,628.0,3.063414634146341,37.86,-122.53,4.786,37.86,-122.53,0.009764592213969813,0.014281203334524203,0.0008155092929516515,-0.0013329439741946805,-0.03532734921874677,0.030785014050361204,0.07826323658227616,-7.935210369934583e-05,-0.0007324557497936216,0.0008733774071554907,-0.016291090593297884,0.0010566809739797915,0.005305710573215139,0.0030596589314331106,-0.0003761633903773356,-0.0017601618175071302,0.01263292029593267,0.026100907665878484,0.00023780069962003772,0.002065620202240852,0.005159454541844728,0.020943777909949952,0.0020433775749005203,-0.0020531361744530238,0.00215812735304756,0.002197774032727199,0.05272020067509017,0.18206218575910488,14.054251,5.334119,1
4.0,47.0,5.414893617021277,1.00354609929078,1102.0,3.907801418439716,37.71,-122.46,2.316,37.71,-122.46,0.004006512557981297,0.011779599338490657,0.0003960747454746324,-0.0018171870349856206,-0.043171523699974644,0.020258672539073017,0.05531297868799173,7.862310056933904e-05,-0.0004658472278052306,0.0007418674303600493,-0.022468336076082,0.000895992239815805,0.0059270653201870215,0.0018751122952500507,-0.0001296002733846441,-0.003623994692289186,0.009421541143920844,0.006759633568248654,-0.0005394508369506768,0.0010601511733318802,-0.0015459157642007484,0.01795448132353641,-0.006153843629199366,0.0006902607907960797,-0.0035784565365014403,-0.008051460960195898,0.0006728583243876604,0.07251448956586551,14.080776,4.629144,1
3.9583,42.0,4.30749354005168,1.020671834625323,1041.0,2.689922480620155,37.74,-122.5,2.737,37.74,-122.5,-0.0007623467631308627,0.01627740458072634,0.000669742702710112,-0.0016024244596976192,-0.04412402489893205,0.023551856798587203,0.04845915822622396,0.00010668929107617755,-0.0003817084118947031,0.000859065325705239,-0.0219130913687901,5.3160774841630784e-05,0.005507399424209619,0.0017753887719557818,7.305981855804026e-05,0.0036918364235657896,0.011121452828050759,0.02146756672432679,-0.0001787807797808258,0.001154076057375815,-0.00024805549907955964,0.01452658089354068,0.0020523531737204823,0.0003637940331646743,-0.002420648713664637,-0.025919436631997757,-0.026270637903248396,0.05863805933218926,14.067769,4.554325,1
3.556,52.0,4.342105263157895,1.0394736842105263,841.0,2.213157894736842,37.88,-122.29,1.793,37.88,-122.29,-0.01287461227688315,0.022193181649291065,-0.0017939094839583413,-0.001595465004350681,0.05004803554817136,-0.00042062054938533754,0.013434583446332884,0.004917084007904782,0.0019939090138893223,0.0009189011358836945,0.02090605565892398,-0.0007530186476986222,-0.003804528780579319,-0.00011386744630686725,-0.0011734079739485668,-0.002980575702102531,0.004976407959795782,-0.004618611847452166,2.538227908464928e-05,0.002658015826768103,0.00033191291754682516,0.000536323300704513,0.001982836480415679,0.0005860198672015182,-0.0016939771348812342,0.017912670964854827,-0.015440319075318325,-0.13408974107226496,8.303012,6.710679,2
