feat_MedInc,feat_HouseAge,feat_AveRooms,feat_AveBedrms,feat_Population,feat_AveOccup,feat_Latitude,feat_Longitude,price,Latitude,Longitude,shap2_0,shap2_1,shap2_2,shap2_3,shap2_4,shap2_5,shap2_6,shap2_7,shap2_8,shap2_9,shap2_10,shap2_11,shap2_12,shap2_13,shap2_14,shap2_15,shap2_16,shap2_17,shap2_18,shap2_19,shap2_20,shap2_21,shap2_22,shap2_23,shap2_24,shap2_25,shap2_26,shap2_27,umap_1,umap_2,cluster
1.2041,50.0,3.862604540023895,1.1565113500597373,1223.0,1.4611708482676224,38.57,-121.47,1.681,38.57,-121.47,-0.08992254011387646,0.031051044055631395,-0.008061458569171648,-0.002954070900859123,-0.057926499806908685,0.012366824247176732,-0.0005175383836640535,0.00016913410790340446,0.0005123340515734077,0.0012663360077090468,0.03512349344084696,-0.025499104484256886,-0.0047498347851917646,0.000539206967441047,-0.0003540597540574294,-0.03110112124321137,0.0015732941195352424,0.0023645522677277655,0.00016812877051431064,0.028038650861571868,-0.006908990403227404,0.0041346571551738424,0.0011171518239788808,0.00046914833384485157,0.0006343149241188998,-0.12171591427253704,0.060483732441598485,-0.1543291229287235,3.815751,9.583285,0
3.2462,37.0,4.191219512195122,1.062439024390244,2100.0,2.048780487804878,37.97,-122.51,3.294,37.97,-122.51,-0.009917350132124489,0.037754660257811955,-0.0011504210857279996,-0.0024977049922724984,0.03686892817323911,-0.05370482039302873,0.07118897160650467,0.00047628919424434394,0.00027583886944016145,0.0005386444575436538,0.06726059564327559,-0.018416837004501276,0.004587797372179426,-0.0011887378769630946,-0.000278950445448465,-0.006308686519100275,0.01706175645201065,0.033011120971219,0.00023425548486804898,0.0022182134224774204,0.00015080015043140863,-0.006909483185638957,-0.0005877746530256822,-0.0005428792890124024,0.0016432531176703898,-0.13163350159235548,-0.0471179984183247,-0.0034051273448613114,1.3979405,9.472713,0
3.7,32.0,4.961651917404129,0.9823008849557522,1980.0,2.920353982300885,37.96,-122.0,1.79,37.96,-122.0,-0.0011848457386558228,0.021235082630975496,0.0011759121005872944,-0.0016964004022383139,-0.024459262052631752,-0.007517301112000939,0.015706129372739488,0.0011070809746414902,-0.000382508349056382,-1.0049863111867674e-05,-0.011610552161435543,-0.011507170700376303,0.0011317245966981754,0.0007274580639861031,0.00037285014498573905,0.003649993568956093,0.004944159378014973,-0.0026064814430980343,-0.00024088198997180232,0.0011906894426002633,0.0018776404060331406,-0.00011099298156324428,-0.00031987523499888364,0.000808190951612548,0.00042149812995215306,0.03549816083540391,0.0013625352974970801,-0.11330673553011612,9.695167,4.5889716,1
2.7083,19.0,6.475,1.35,216.0,2.7,40.34,-123.48,0.645,40.34,-123.48,0.009216293185294497,-0.02795843024449147,0.0008688314620001367,0.0017236009104017367,-0.007683472191777983,0.004659463825651914,-0.008589814335566342,-0.00017153056651578302,0.0035815676339906247,-0.004644583555789602,0.004396857469550999,0.008795199235673175,-0.0014204592897895428,-0.01079431687196366,-0.005098627977591544,-0.0006772144055118213,-0.02689852652910158,-0.016606076436779672,-0.006018341085701658,-0.0011002005940624114,-0.004694812641531709,-0.01870614715344104,-0.003870087260698107,-0.02246691316723349,0.002642469379408096,0.0027732609888569243,-0.013850682038624985,-0.2800243332955385,6.6691656,2.442178,1
4.525,36.0,4.590909090909091,0.875,237.0,2.6931818181818183,37.98,-122.0,1.613,37.98,-122.0,-0.001821368797546562,-0.001397095334643758,-0.0013195857450046342,-0.0025161222381779686,-0.001134216641556217,-0.04050352912648987,-0.030987184569879977,-0.00022597038002527712,-0.001083715885759821,-0.00042603246020387275,-0.007018021160616547,-0.013936163754399537,0.000918692138190364,-0.0013534256171457782,0.004273620965555709,0.002479377774077568,0.0046265929275387035,-0.0020780883035904463,0.007065011060450583,0.0007299075871264176,-0.011749108257088206,0.014063395976244803,-0.0026170391425303394,-0.006477801897038077,0.0008864751385184846,0.007597441677539885,0.0027112810272969987,-0.11710723279889312,10.150178,3.4215841,1
3.13,18.0,5.829457364341085,1.3837209302325582,660.0,2.558139534883721,41.88,-123.83,1.167,41.88,-123.83,0.0015451654772304624,-0.0058936635517571985,2.0895153269850258e-05,-0.0004884612241099679,-0.05165222455708144,-0.02230186349370554,0.053352006960525486,-0.00021848093895378564,0.003691825039566071,6.928089240422422e-05,0.017913796125834727,0.014334000656327589,-0.0006118346494523464,-0.009608352430632683,1.3737466610889949e-05,-0.004000629640913975,0.0012701560014104437,0.00376574301845071,0.0001560880495301936,-0.00128481358032937,-0.007336445360433533,-0.021261189904669638,0.002003912880778012,-0.002010492330895726,0.003143635836389789,-0.006211521230973446,0.0015034450674860037,-0.28137741964118856,7.10257,2.9409213,1
1.6331,35.0,4.182926829268292,1.0975609756097562,850.0,2.591463414634146,38.61,-121.47,0.675,38.61,-121.47,-0.026480525580249072,-0.02315852646888756,-0.0034564285423109155,-0.0010992080861316556,-0.02836991992300253,0.02351309747113876,0.0016576296434054909,-0.00044643220920753516,0.00027780277796042395,0.0006212691983560963,-0.0016044938420787071,-0.011961838498159003,0.00096738876374538,-0.0006435237060470262,-0.001713161211515104,-0.0037490604989370816,0.0033316894355825805,0.00040938735874353855,0.00014745828993217988,-0.0008992946015748655,-0.0013987849385627088,0.0020747212947812366,0.0010006183847470732,0.0004695552750594099,0.0009119016888382275,0.0028189371687722606,0.0008625702907627061,-0.14009371407719548,9.278649,5.8482747,1
3.2768,35.0,6.035398230088496,0.9977876106194692,1290.0,2.853982300884956,38.36,-121.99,1.176,38.36,-121.99,-0.017202755654634208,0.0019211520334927383,0.000977022065833236,-0.0016293219209196398,-0.017607640734383347,-0.0030006282950337556,0.025303717287041123,-0.00137960619677953,-0.0003576101376922981,0.0008296496619939776,-0.011426298067166104,-0.011885723474826727,0.0011230231462206336,0.00025513278402629965,-0.00041009848764833893,-0.0013986649590154191,-0.003994951944559971,0.001776738194594404,-0.0006206814070195419,0.0008098028623300916,0.002678464312571966,-0.00015704181045450807,0.0005167603771028427,0.0006317817534573273,0.0008068225150023268,0.025277925178279124,0.003954922281291202,-0.11397307494015455,9.643359,5.0667534,1
3.3235,46.0,5.011037527593819,0.9426048565121412,1097.0,2.4216335540838854,37.97,-121.32,0.878,37.97,-121.32,-0.03162085932219279,0.014292148779566737,0.002076599744505977,-0.001567464606667661,-0.030765570905189457,-0.0383768992825969,-0.0010901632807029014,0.0009401089597485633,0.003367731097972256,0.000716796893262763,-0.011463078248998997,-0.025080932768990226,-0.0009018125963431777,0.0009057235431420359,6.776453781090774e-05,-0.0039437690136103,0.0030118219868987208,-0.0011396141501448913,0.0019240421048349822,0.002793825003703984,-0.010287784877763793,-0.008144109456597059,0.0015427669650881837,-0.0004175757586112666,0.0018442162091243483,-0.10206467262743546,0.008235824110617724,-0.1364958248267654,1.9033486,8.990903,0
3.8333,15.0,9.053571428571429,1.75,918.0,2.732142857142857,38.89,-120.03,1.188,38.89,-120.03,0.013000802622748268,0.012488158088263774,0.0009541905826807613,-0.0005201128074677592,-0.029963393945631824,-0.03221931372670958,0.0015366083870744728,0.0013630522564225447,0.0025449248035528636,-0.000678970659095493,0.015414643154960932,0.023822634652113938,-0.002176278414569366,-0.03514304864472224,-0.0008125778590668095,-0.010414276530334872,0.00435936826960802,0.002465367222478996,0.0005510995520904227,-0.0011144091368614636,-0.0010048655773324529,0.0029336634034367527,0.0011079342295792158,0.00040676111792141087,-0.0003455720196133325,0.020372441770618414,0.0027732466703029213,-0.10307530403311929,11.273982,4.0679426,1
2.7656,31.0,5.404166666666667,1.0791666666666666,765.0,3.1875,38.9,-121.28,0.936,38.9,-121.28,-0.011145546518832343,-0.02385655279971912,-0.0020474351666609973,-0.00013211042022277805,0.041190252993118556,0.007937483014302117,0.0007198274640119375,0.000979720589268646,0.00015672993704515602,0.0003858986195331964,-0.006779890987745817,-0.011069712014130154,0.0002397222656387438,-0.0007566976656597751,-0.002277687081836589,-0.0014408844382715813,0.0020927877696970206,-0.002591683565164831,0.00011681654572869933,-0.0011512338067581175,-0.0026281403993465595,0.0023253892992185195,-0.0019461302050607047,-0.00021736927646858901,0.001229719664215942,0.0407408440339223,-0.004339947939022132,-0.11345239378133339,8.5921955,6.9570575,1
4.2216,17.0,5.606080634500992,1.0508922670191672,3362.0,2.222075346992729,38.51,-121.54,2.179,38.51,-121.54,-0.038797345081655756,0.020458055845748398,-0.0008646373194269159,0.0031258421687847117,0.006945004183303426,-0.01640584129243943,-0.0004888552245470676,0.0002009908919492949,-0.0008016371320835902,0.0028883084559596832,-0.04730906844492253,0.03922433676082577,0.00284101742674533,-0.0011432658016213813,-0.006064107108199419,0.015563430335047168,-0.007774376950635599,0.0015000868602860267,-0.00020096902455400364,0.00018734925969320708,0.0024678688954237957,0.0011234602170738545,0.0005798789333099049,0.0011557799046854902,-0.001285838234301921,-0.07525825033523416,0.007921929978051,-0.11379212917809496,0.85014504,9.617813,0
1.2292,36.0,4.833333333333333,1.0555555555555556,285.0,3.1666666666666665,38.59,-121.55,0.696,38.59,-121.55,-0.020283798214803275,-0.029893468416118698,-0.0008890194032489595,0.006525230381284577,0.03676056150424562,0.01112279011521818,0.004499873571558661,-0.0003669972130984436,0.00013726582271271785,-0.0010552198124913314,-0.00863026228048236,-0.011312171642233306,0.0008684264221898463,8.68005555203585e-05,0.006041177420638942,0.0011391026324652565,0.007818599879244511,-0.0003035171793599005,-0.0029543894343260855,-0.0016396303219982696,0.0024377584173712634,0.0014058254042667658,0.0026575179808734062,-0.007414841725250614,0.0018266821384189578,0.044348728508891,-0.004006654657776526,-0.12438674440757719,8.438375,7.0202727,1
1.0208,25.0,3.5,0.9230769230769232,71.0,1.3653846153846154,38.38,-121.94,0.786,38.38,-121.94,-0.013596877213715223,0.07680398544310355,0.010097194008486486,0.07004247118151677,0.04779452814462234,0.012972288871679095,0.015093034264179104,-0.0030174376644433623,-0.0023848762626365798,-0.01892614596950079,0.0022532529113499624,-0.021903154580793404,-0.0011061157429415878,-0.0029691632474065062,-0.016345844421804666,0.010481747281500354,-0.0028534214457558477,0.007682372907514469,-0.009186310143848962,-0.03216374502534287,-0.004749580110524072,0.004873854731950772,-0.05297549401844222,0.02945128620753535,-0.05037766628693715,-0.10601548529829175,0.0009966903092158519,-0.1466438008029033,1.7081805,8.63337,0
3.2452,17.0,5.841573033707865,1.149438202247191,2036.0,2.2876404494382023,38.58,-122.83,1.688,38.58,-122.83,0.025088696800187455,0.0025655113167840507,-0.0013524475169782624,-0.002639447523996176,0.011871339374720263,-0.06984904589997501,0.05929008139055757,0.000698301643503712,-0.00040136132878883213,0.00019037670483440958,-0.018675737055749392,0.026305990945359906,-0.004415825430808251,-0.0013937372227557489,-0.00040818712715175865,0.002350977299755616,0.003663013372728128,0.004255261227012373,0.0002703593564275851,-0.0017445272142890403,-0.0020377103477340315,-0.016777637013679986,-0.0006643746366040626,0.0005413096696223025,0.0021238488376067264,-0.11406977924856057,0.0014236020682191065,-0.14312516163219047,0.5382484,9.337628,0
3.024,17.0,6.4734513274336285,1.4955752212389382,529.0,2.34070796460177,38.33,-120.41,1.009,38.33,-120.41,0.046286164133974336,-0.016840648117473263,0.0006709452119580076,0.0007153228159001019,-0.03917831255639058,0.012668539534460167,0.003999740523039991,0.006339868716225807,0.002555612057407898,-4.842075091335317e-05,-0.010743154675153101,0.03280795887227069,0.0040996357129405685,-0.015493822980970058,0.0025174165930418164,0.0017688008110646443,-0.006762449476313148,-0.006676341194917762,-0.002885691776096088,-0.0010996101529672276,0.014870177049655512,0.004096538387226785,0.0013787593905136492,-0.005739917421355029,0.0019293983318678764,-0.05387424789100842,0.010263057529607704,-0.13474157314501267,2.9830828,12.539119,0
2.5795,42.0,3.933333333333333,1.1333333333333333,54.0,1.8,38.03,-122.14,2.25,38.03,-122.14,-0.06158077275286947,0.032857662244617704,-0.002842271364973689,0.09333881408683263,-0.1063139355610519,0.013545503830711951,0.023071080254583955,0.0022447113194934525,0.0003855010591047845,-0.02023126199578296,0.047355455915378764,-0.025160972441103355,-0.002601803460585883,0.006623475706233387,0.01606548094666755,-0.003133456736829,0.0051341496549693255,0.0009525432071287563,0.012203304357104263,0.01633805174524316,0.010214137798657192,-0.023563349807328337,-0.030706621485900514,0.09457948815569521,-0.040625637836934264,-0.08840484908702319,-0.013180482320342225,-0.17699550267759506,3.8699708,9.591051,0
2.6181,15.0,5.951672862453532,1.2007434944237918,661.0,2.45724907063197,39.05,-122.78,1.089,39.05,-122.78,0.0466180123374899,-0.028636237052792935,-0.0016347396238768166,-0.00024385694879426657,-0.018583995181611416,0.01701730431613147,-0.009138381613041107,0.0015478925120633754,-0.00036917588859614926,-0.0001103965028615693,0.0019387740714466855,0.02491313982144849,-0.0023369752038085883,-0.0005897088868325917,0.0009408882891570749,-0.005207644484146702,-0.0018923818020984164,-0.0012594941505280578,-0.0004638850204085977,-0.0013232544795608368,-0.003496352053757249,-0.01573828858544441,0.0021260294057182756,-0.0022458324692070106,0.0025056626971219007,-0.06779837113177688,0.015603406080692262,-0.2611786527669499,3.2783346,3.2817874,1
3.0299,14.0,5.814102564102564,1.3397435897435896,1356.0,2.8974358974358974,40.95,-122.07,0.732,40.95,-122.07,0.034221067813147474,-0.01682874180386805,0.00036089939608837,-0.0006042266094811638,0.007451380055791272,-0.0061900749245952305,0.02286516393593229,0.0004280828972484974,0.0030648686804267706,-0.0003029444677656711,0.01272324220081732,0.015154776089527623,0.0004816595112096088,-0.017827820794403766,-0.00017884382999464325,-0.00013724346544200986,-0.0010571098407800598,-0.0017853099051458555,-2.6728324380646935e-05,-0.0005620214260578866,-0.009719962226493213,-3.83936328497767e-05,0.0003547913334400816,-0.0002190359486474701,0.0007226443617269412,0.015320161805212514,0.0011861378814783925,-0.09465773475284654,10.487108,6.5811934,1
3.9143,8.0,5.306412478336222,1.038474870017331,7463.0,2.5868284228769496,38.62,-121.49,1.297,38.62,-121.49,0.010212798735925102,0.01462395539982593,-0.0006189648111772934,0.0022039994226608042,-0.026454428296876727,-0.03206630978244039,-0.007878807443690596,-0.011275051619832704,-0.00039887810742799746,-0.036735313188970525,0.011174407360116179,0.022329258356504858,9.191431972353455e-05,0.0014673425498813587,0.005471324133486601,-0.0021729335918995027,0.001936052706794913,4.837235807502257e-05,-3.463929578765147e-05,0.0007494365982499417,0.002406019575372291,0.0012668527155542948,-0.002172392181556291,0.013312207150904316,-0.004978371792268148,-0.00035548062943990545,-0.00048797164940301153,-0.12465601177925145,11.300699,4.0899396,1
4.0739,21.0,5.98816029143898,1.006375227686703,3358.0,3.058287795992714,38.69,-121.3,1.154,38.69,-121.3,0.003547630611572304,0.01138434469407248,0.00045691843107639816,-0.0008254963088100253,-0.013722431123996333,-0.037773253396788796,-0.0053585003695819835,0.0002138071122455512,-0.00019244125131921672,-0.0002633931715454982,0.01402144170878145,-0.0015541824724141905,0.0017433705882023802,0.00025513278402629965,-0.0003201574290103027,-0.0012564058203735251,-0.0055081592649847315,0.0012321935119663154,-0.00023366587043192717,0.0014758635877813655,0.0018997676511059432,0.0016252985449749305,-0.0024183905034611737,0.001038031610353687,-0.0010523667117628213,0.034139140466724574,-0.008670158603282775,-0.11956277867566707,10.773332,3.5919461,1
2.0411,24.0,4.186346863468635,1.0774907749077491,1239.0,2.2859778597785976,38.0,-121.85,1.0,38.0,-121.85,0.009411988289241283,-0.015200680380962419,-0.0026254876308347964,-0.0037624860401720035,-0.039706907726189816,0.031213750332970247,0.02581390141370997,0.001057622539902125,0.0004337715164902108,0.00022956454532419154,-0.004432788848268925,-0.0027532411382218303,0.002624462768736287,-0.0006077372680657718,-0.00029714843819829065,-0.0048305383687068295,0.005271823482112722,-0.0004977145376273352,0.0002169238635664595,8.65814004377178e-05,0.0026555399044744347,-0.00025503321282526804,0.0007089023650840641,0.0004053994389984813,0.0004970858688641485,-0.056541138846871716,-0.004751022918191762,-0.10986690698052227,2.9449341,11.610216,0
1.8007,37.0,4.93705035971223,1.0575539568345325,1607.0,2.8902877697841727,38.53,-121.46,0.654,38.53,-121.46,-0.019480293365774302,-0.028321746454695314,-0.0015272624428884461,-0.00232981941295358,0.02812603764679958,0.012517384072725325,0.003942094422874325,-0.00013791190682452191,0.0002392385387718085,0.000888916881940309,-0.0047935041591858395,-0.019197332063579993,0.0003588690969630934,-0.0007340478620937343,-0.000274440855651268,0.002999529827871063,0.004108001012479837,-0.000815302797791027,0.00014371259683441983,-0.0007519051450225149,0.0023894641177469155,0.0013881474843446375,-0.0003505590133244563,0.0006177682008168814,0.0004590770988020743,0.016719458509138422,-0.0014378218217360446,-0.13820317035886864,8.619106,6.4651146,1
